dlga_pretender_start:pretender_end|我 必 须 得 走 了。 
dlga_pretender_discuss_rebellion_1:pretender_discuss_rebellion_2a|你 确 定 你 可 以 胜 任 这 个 任 务 吗， {playername}？ 夺 回 我 的 王 位 并 不 是 件 简 单 的 事 情， 我 们 整 个 王 国 的 领 主 都 发 誓 向 {s11}效 忠， 这 种 誓 言 对 一 个 篡 位 者 来 说 当 然 是 无 效 的， 我 们 可 以 期 待 其 中 一 些 领 主 来 投 靠 我 们， 但 那 将 是 极 其 艰 难 和 富 于 挑 战 性 的 斗 争。 
dlga_pretender_discuss_rebellion_2a:pretender_discuss_rebellion_2|{s11}
dlga_pretender_discuss_rebellion_2:pretender_discuss_rebellion_3|我 准 备 好 迎 接 这 个 挑 战 了。 
dlga_pretender_discuss_rebellion_2:pretender_end|你 说 的 对。 我 应 该 再 考 虑 考 虑。 
dlga_pretender_discuss_rebellion_3:close_window|我 对 你 协 助 我 事 业 的 一 片 忠 心 毫 无 疑 虑， {playername}， 并 且 我 对 此 非 常 感 激。 但 是 我 不 认 为 我 们 有 多 少 成 功 的 可 能。 如 果 你 可 以 在 战 场 上 获 得 声 望 并 且 让 你 以 一 个 伟 大 的 指 挥 官 而 闻 名， 这 样 我 们 的 朋 友 在 加 入 我 们 的 事 业 的 时 候 将 不 会 犹 豫， 并 且 我 们 的 敌 人 将 会 在 和 我 们 动 武 的 时 候 有 所 顾 虑。 当 时 机 成 熟， 我 将 很 乐 意 加 入 你。 但 是 直 到 那 之 前， 聪 明 的 做 法 就 是 别 公 开 挑 战 那 个 篡 位 者， {s11}。 
dlga_pretender_discuss_rebellion_3:close_window.1|你 还 没 有 加 入 {s17}的 事 业？ 当 然， 你 一 定 有 着 很 强 的 正 义 感。 不 过 算 了， 谢 谢 你。 我 不 会 加 入 你 的 游 戏。 
dlga_pretender_discuss_rebellion_3:close_window.2|{playername}， 你 已 经 宣 誓 效 忠 于 {s15}。 这 样 的 话， 我 不 能 让 你 加 入 我 的 事 业， 并 且 让 我 的 敌 人 宣 称 我 仅 仅 是 {s16}的 傀 儡。 不， 一 旦 我 要 取 得 {s17}的 王 位， 我 必 须 独 自 做 我 的 正 义 事 业 以 及 支 持 我 的 目 标。 如 果 你 要 帮 助 我， 你 必 须 先 不 再 对 {s15}效 忠。 
dlga_pretender_discuss_rebellion_3:close_window.3|你 是 一 个 拥 有 自 己 主 权 的 君 主， {先 生/尊 敬 的 女 士}。 如 果 你 要 支 持 我， 我 将 仅 仅 会 成 为 你 的 傀 儡。 
dlga_pretender_discuss_rebellion_3:pretender_rebellion_ready|你 是 一 个 能 干 的 战 士， {playername}， 并 且 我 确 信 随 着 你 指 挥 官 的 名 声， 和 我 正 义 的 事 业， 那 些 {s12}的 贵 族 和 好 人 们 将 蜂 拥 而 来 支 持 我 们。 现 在 时 机 成 熟 我 们 该 有 所 行 动！ 我 将 加 入 你， 并 且 一 起， 我 们 将 推 翻 篡 位 者 {s11}并 且 从 他 血 腥 的 双 手 中 夺 回 王 位。 不 过 首 先， 你 必 须 向 我 效 忠 并 且 接 受 我 为 你 的 {reg65?女 王:君 主}。 
dlga_pretender_rebellion_ready:lord_give_oath_2|我 已 经 准 备 好 投 身 于 你 的 事 业， {reg3?尊 敬 的 女 士:先 生}。 
dlga_pretender_rebellion_ready:pretender_end|我 们 再 等 一 段 时 间。 
dlga_lord_give_conclude_2:close_window|出 发！ 我 们 首 要 任 务 是 夺 取 一 座 要 塞 并 且 说 服 其 他 领 主 加 入 我 们。 由 你 开 路！ 
dlga_pretender_end:close_window|那 么， 就 此 告 别 了。 
dlga_start:lord_event_choose_friend|我 听 说 你 和 那 个 叫 {s6}的 {s43}关 系 不 错。 听 我 说， 你 不 能 相 信 那 家 伙。 你 应 该 和 他 断 绝 往 来。 
dlga_lord_event_choose_friend:lord_event_choose_friend_renounce|我 向 你 保 证， {s65}， 我 和 {s6}没 有 交 情。 
dlga_lord_event_choose_friend_renounce:lord_pretalk|好 消 息， {playername}。 不 过 我 将 担 心 你 的 安 全。 如 果 你 遭 遇 到 {s6}， 提 高 警 惕 并 且 不 要 相 信 那 家 伙。 
dlga_lord_event_choose_friend:lord_event_choose_friend_defend|{s6}令 人 尊 敬， 你 没 有 权 利 那 样 说 他。 
dlga_lord_event_choose_friend_defend:lord_pretalk|随 你 的 便， {playername}。 你 也 许 是 个 笨 蛋， 不 过 你 至 少 是 个 忠 心 的 笨 蛋。 不 过， {s6}的 忠 诚 可 能 就 没 那 么 坚 定 了…… 
dlga_lord_event_choose_friend:lord_event_choose_friend_neutral|我 可 不 想 卷 入 你 和 {s6}的 纷 争。 
dlga_lord_event_choose_friend_neutral:lord_pretalk|哼。 如 你 所 愿， {playername}。 请 记 住 {人/人}在 世 上 需 要 朋 友， 你 没 有 朋 友 就 什 么 事 也 做 不 成。 
dlga_start:lord_start.4|什 么 事， 夫 人？ 
dlga_start:lord_start.5|什 么 事， {陛 下/尊 敬 的 女 士}？ 
dlga_start:lord_start.6|见 到 你 很 高 兴， 老 朋 友。 
dlga_start:lord_invite_player_monarch_1|嗯， {playername}， 我 原 谅 你 自 封 为 {国 王/女 王}的 无 礼 行 为， 并 且 欢 迎 你 光 荣 地 加 入 我 的 阵 营， 当 我 的 封 臣。 接 下 来， 你 准 备 好 宣 誓 效 忠 了 吗？ 
dlga_lord_invite_player_monarch_1:lord_invite_2|是 的…… 我 的 国 王。 
dlga_lord_invite_player_monarch_1:lord_enter_service_reject|不， 这 誓 言 我 说 不 出 口。 
dlga_start:lord_invite_1|{playername}， 我 一 直 很 期 待 你。 我 听 到 了 一 些 关 于 你 事 迹 的 传 闻。 嗯， 我 一 直 听 到 的 那 些 关 于 威 猛 和 英 勇 的 传 闻 让 我 很 快 下 了 决 心。 我 知 道 我 已 经 找 到 了 值 得 成 为 我 的 封 臣 的 人。 
dlga_lord_invite_1:lord_invite_2|谢 谢， {s65}， 我 以 加 入 你 为 荣。 
dlga_lord_invite_1:lord_invite_2.1|我 很 高 兴 我 的 价 值 可 以 被 认 可。 
dlga_lord_invite_2:lord_invite_3|嗯。 让 我 们 不 要 拘 于 小 节， {playername}。 你 准 备 好 对 我 宣 誓 效 忠 了 吗？ 
dlga_lord_invite_3:lord_give_oath_2|是 的， {s65}。 
dlga_lord_invite_3:lord_enter_service_reject|不， {s65}。 我 现 在 还 不 能 为 你 做 事。 
dlga_start:lord_female_pc_marriage_proposal|尊 敬 的 女 士， 我 已 经 考 虑 了 很 多 关 于 我 们 最 近 的 谈 话。 现 在 是 我 提 问 的 时 候 了， 你 会 给 我 这 份 荣 誉—— 成 为 我 的 妻 子 吗？ 
dlga_lord_female_pc_marriage_proposal:lord_marriage_proposal_female_pc_next_step|是。 我 会 的。 
dlga_lord_female_pc_marriage_proposal:lord_female_pc_marriage_proposal_postponed|让 我 再 想 想。 
dlga_lord_female_pc_marriage_proposal:lord_female_pc_marriage_proposal_rejected|不， 我 已 经 决 定 那 是 不 合 适 的。 
dlga_lord_female_pc_marriage_proposal_postponed:lord_start|当 然， 尊 敬 的 女 士， 你 需 要 多 长 时 间 都 行。 
dlga_lord_female_pc_marriage_proposal_rejected:lord_female_pc_marriage_proposal_rejected_confirm|你 真 的 打 算 拒 绝 我 的 求 婚  吗， 尊 敬 的 女 士？ 
dlga_lord_female_pc_marriage_proposal_rejected_confirm:lord_female_pc_marriage_proposal_rejected_confirm_yes|是 的。 我 拒 绝。 
dlga_lord_female_pc_marriage_proposal_rejected_confirm:lord_female_pc_marriage_proposal_postponed|不， 你 误 会 了， 我 只 是 需 要 一 些 时 间 来 考 虑 一 下。 
dlga_lord_female_pc_marriage_proposal_rejected_confirm_yes:close_window|好 吧， 既 然 如 此， 让 我 告 诉 你 一 些 事 情—— 这 些 伤 人 的 话 语 使 我 看 清 了 你， 我 也 认 为 与 像 你 这 样 的 人 结 婚 是 不 合 适 的。 日 安， 尊 敬 的 女 士。 
dlga_lord_female_pc_marriage_proposal_rejected_confirm_yes:close_window.1|这 是 你 的 权 利， 尊 敬 的 女 士。 如 果 你 能 重 新 考 虑 一 下， 我 会 非 常 高 兴 的。 
dlga_start:lord_start.7|尊 敬 的 女 士， 再 次 见 到 你 让 我 的 心 充 满 喜 悦。 
dlga_start:lord_start.8|尊 敬 的 女 士， 我 总 是 你 卑 微 的 仆 人。 
dlga_start:lord_start.9|如 果 不 是 我 勇 敢 的 捍 卫 者， {playername}…… 
dlga_start:lord_start.10|很 高 兴 再 次 见 到 你， {playername}
dlga_start:lord_start.11|我 们 又 见 面 了， {playername}…… 
dlga_start:lord_meet_neutral|我 们 见 过 面 么？ 
dlga_lord_meet_neutral:lord_intro|我 叫 {playername}。 
dlga_lord_meet_neutral:lord_intro.1|我 的 名 字 是 {playername}。 乐 意 为 你 效 劳， 大 人。 
dlga_lord_intro:lord_start|{s11}
dlga_start:lord_meet_enemy|{s43}
dlga_lord_meet_enemy:lord_intro|我 是 {playername}， {s65}。 
dlga_lord_meet_enemy:lord_intro.1|别 人 都 叫 我 {playername}。 记 住 这 个 名 字， 因 为 你 将 会 听 到 很 多 关 于 我 的 事 情。 
dlga_start:lord_start.12|{s8}
dlga_lord_start:lord_start|{s42}
dlga_lair_quest_intermediate_1:lord_pretalk|干 得 好 极 了， {playername}—— 你 大 胆 的 进 攻 在 王 国 流 传。 虽 然 毫 无 疑 问 的， 他 们， 或 者 是 他 们 的 同 类， 很 快 就 会 卷 土 重 来， 不 过 至 少 你 给 了 这 片 地 方 一 段 时 间 的 太 平。 我 们 非 常 感 谢 你。 
dlga_lair_quest_intermediate_2:lord_pretalk|好 吧， {playername}， 我 想 那 群 土 匪 当 中 的 一 些 还 是 逃 脱 了—— 并 且 当 然 了， 将 要 为 此 付 出 代 价 的 是 这 片 大 陆 上 的 那 些 手 无 寸 铁 的 旅 行 者。 不 过， 仍 然 要 感 谢 你 所 做 的 努 力。 
dlga_lord_start:lord_generic_mission_completed|你 的 医 生 设 法 说 服 了 我 的 朋 友 做 这 个 手 术。 现 在 成 功 与 否 只 有 天 知 道 了， 我 们 能 做 的 只 有 祈 祷 他 能 够 康 复。 无 论 如 何， 感 谢 你 提 供 了 你 的 医 生 给 我 {先 生/夫 人}。 你 的 高 尚 品 格。 我 永 远 不 会 忘 记。 
dlga_lord_start:wedding_ceremony_bride_vow|愿 上 天 见 证， 我 已 经 准 备 好 在 婚 礼 上 把 我 的 {s11}{s4}交 给 你…… 
dlga_lord_start:lord_wedding_reschedule|很 高 兴 见 到 你， {playername}。 我 们 都 很 期 待 这 场 婚 礼， 一 有 时 间， 我 们 就 会 前 来 参 加 宴 会。 {s12}
dlga_lord_wedding_reschedule:lord_start|没 问 题。 我 可 以 等 着。 
dlga_lord_wedding_reschedule:lord_return_dower|我 对 这 个 婚 礼 没 有 信 心， 请 返 还 我 的 嫁 妆。 
dlga_lord_return_dower:close_window|好 吧， 那 是 你 的 权 利， 如 果 你 确 实 对 我 们 家 庭 的 承 诺 没 有 信 心 的 话。 请 拿 走 你 的 钱。 
dlga_lord_start:lord_generic_mission_completed.1|哈！ 我 们 反 对 {s3}的 小 阴 谋 进 行 的 很 顺 利， {playername}。 那 个 笨 蛋 失 去 了 他 最 重 要 的 一 个 部 下， 我 们 离 让 他 屈 服 更 近 一 步 了。 给， 这 个 钱 包 里 有 {reg5}第 纳 尔， 我 希 望 你 拿 着 它。 这 是 你 应 得 的。 而 且， 我 应 该 提 醒 你， 如 果 你 想 挣 的 话 还 可 以 得 到 更 多…… 
dlga_lord_start:close_window|你 连 一 个 简 单 的 小 任 务 也 完 成 不 了。 我 已 经 安 排 好 了 所 有 事 情。 你 所 要 做 的 只 是 提 供 一 个 信 使， 而 我 们 现 在 本 来 已 经 可 以 庆 祝 了。 但 是 没 有， 你 太 要 那 该 死 的 面 子 了， 不 是 吗？ 
dlga_lord_start:quest_meet_spy_in_enemy_town_completed|你 有 关 于 我 给 你 的 那 个 任 务 的 什 么 消 息 给 我 吗？ 你 知 道 我 指 的 是…… 
dlga_quest_meet_spy_in_enemy_town_completed:quest_meet_spy_in_enemy_town_completed_2|我 这 里 正 有 你 需 要 的 消 息。 
dlga_quest_meet_spy_in_enemy_town_completed_2:lord_pretalk|啊 哈， 做 得 好。 有 得 力 的 {家 伙/人}在 我 这 边 真 是 太 好 了。 这 是 我 答 应 给 你 的 报 酬。 
dlga_lord_start:lord_pretalk|做 的 太 好 了， {playername}！ 不 管 你 做 了 什 么， {s13}正 在 嚷 嚷 着 要 开 战！ 很 快， 就 要 到 了 从 战 场 上 摘 取 战 利 品 来 为 我 们 的 辛 苦 工 作 收 获 好 处 的 时 候 了。 这 一 仗 将 让 我 们 成 为 有 钱 人， 记 住 我 的 话！ 
dlga_lord_start:lord_collect_debt_completed|我 听 说 你 已 经 替 我 向 {s7}讨 债 了。 我 承 诺 分 五 分 之 一 的 钱 给 你， 是 吧。 好 的， 那 就 是 {reg3}第 纳 尔， 也 就 意 味 着 你 只 需 要 给 我 {reg4}第 纳 尔。 
dlga_lord_collect_debt_completed:lord_collect_debt_pay|当 然， {s65}。 当 然。 这 是 你 的 {reg4}第 纳 尔。 
dlga_lord_collect_debt_pay:lord_pretalk|我 亲 爱 的 {playername}。 我 该 怎 么 感 谢 你 呢？ 我 已 经 没 有 指 望 能 收 回 这 笔 钱， 但 是 你 替 我 做 到 了。 我 非 常 感 动。 
dlga_lord_collect_debt_completed:lord_collect_debt_no_pay|我 很 抱 歉 我 没 有 那 么 多 钱。 
dlga_lord_collect_debt_no_pay:close_window|这 是 开 玩 笑 的 吗？ {s7}已 经 把 钱 给 你 了， 现 在 我 要 求 你 把 那 些 钱 给 我， {先 生/夫 人}。 你 最 好 快 点 给 我。 
dlga_lord_start:close_window.1|我 听 说 你 干 掉 了 那 个 令 我 头 痛 的 麻 烦 商 人。 你 不 担 心 你 的 手 变 脏， 不 是 吗？ 那 很 好， 这 是 你 应 得 的 报 酬。 跟 我 联 手 吧， {playername}。 你 是 我 需 要 的 那 种 {人/人}， 我 的 领 导 加 上 你 的 剑， 我 们 将 变 的 更 加 富 有 和 强 大。 
dlga_lord_start:close_window.2|哦， 原 来 是 你。 我 很 想 请 教 你， 某 人 与 一 个 出 身 微 贱， 可 怜 巴 巴 的 商 人 进 行 一 场 简 单 的 战 斗 居 然 输 了。 事 实 上， 如 果 我 想 要 我 的 卫 兵 给 某 人 上 一 节 关 于 如 何 放 下 武 器 并 去 死 的 课 程， 我 一 定 会 找 你 去 的。 走 开， {playername}， 我 还 有 很 多 事 情 要 处 理。 
dlga_lord_start:lord_kill_local_merchant_let_go|你！ 你 的 耳 朵 进 了 锯 木 屑 了 吗？ 你 认 为 我 说 要 你 去 杀 那 个 商 人 的 意 思 是 叫 你 和 他 闲 聊 并 送 他 走？！ 你 到 底 被 什 么 东 西 迷 惑 了？ 
dlga_lord_kill_local_merchant_let_go:lord_kill_local_merchant_let_go_2|大 人， 我 可 以 向 你 保 证， 他 不 会 做 出 对 抗 你 的 行 为 的。 
dlga_lord_kill_local_merchant_let_go_2:lord_pretalk|胡 扯！ 你 本 应 该 是 去 干 掉 他 的， 而 不 是 对 他 进 行 说 教 并 放 他 走。 他 最 好 是 像 你 说 的 那 样， 否 则 你 们 两 人 都 会 后 悔 的。 给 你， 这 是 我 向 你 承 诺 的 钱 的 一 半。 不 要 废 话， {playername}， 能 得 到 这 点 钱 你 已 经 很 幸 运 了。 不 听 我 命 令 的 {人/人}对 我 来 说 一 点 用 都 没 有。 
dlga_lord_start:lord_follow_spy_completed|干 得 漂 亮， {playername}！ 你 抓 住 了 那 个 间 谍 和 他 的 同 伙， 非 常 符 合 我 的 期 望。 他 们 现 在 被 安 全 地 关 押 在 我 的 地 牢 里， 随 时 听 候 审 查。 我 手 下 的 拷 问 者 今 天 晚 上 会 很 忙 的！ 不 管 怎 样， 我 对 你 的 成 功 感 到 非 常 满 意， {playername}， 我 将 给 你 一 些 奖 金 以 作 为 我 对 你 的 奖 励。 
dlga_lord_start:lord_follow_spy_half_completed|该 死 的 家 伙！ 我 要 的 是 两 个 俘 虏， 你 带 给 我 的 几 乎 毫 无 价 值！ 那 个 间 谍 知 道 的， 我 早 就 已 经 知 道 了， 我 真 正 在 意 的 是 他 的 那 个 同 伙。 给 你， 完 成 一 半 的 任 务 得 一 半 的 奖 励。 拿 着 这 些 钱 马 上 滚。 
dlga_lord_start:lord_follow_spy_half_completed.1|我 要 你 抓 的 是 两 个 俘 虏， {playername}， 不 是 一 个， 是 两 个。 我 一 直 指 望 你 能 抓 到 那 个 间 谍 的 同 伙， 那 个 人 更 加 重 要。 这 个 间 谍 不 敢 再 来 了， 而 且 他 对 于 他 服 务 的 主 人 来 说 也 没 有 什 么 价 值 了。 抓 到 一 个 总 比 一 个 没 有 抓 到 强。 你 现 在 明 白 了 我 为 什 么 只 付 给 你 我 承 诺 的 奖 金 的 一 半， 就 是 因 为 你 只 成 功 完 成 一 半 的 任 务。 
dlga_lord_start:lord_follow_spy_failed|事 实 上， {playername}， 你 完 全 就 是 一 个 废 物。 那 个 间 谍 和 他 的 同 伙， 你 一 个 都 没 有 抓 到。 忘 掉 我 开 出 的 奖 励 吧。 你 什 么 事 都 没 有 干 成。 
dlga_lord_follow_spy_half_completed:lord_pretalk|我 尽 力 了， {s65}。 
dlga_lord_follow_spy_completed:lord_pretalk|谢 谢， {s65}。 
dlga_lord_follow_spy_failed:lord_pretalk|唉， 你 想 怎 样 就 怎 样 吧， {s65}。 
dlga_lord_start:lord_generic_mission_completed.2|干 得 不 错， {playername}。 所 有 的 农 奴 都 回 来 了， 并 准 备 忙 着 收 割。 你 干 的 非 常 好， {playername}。 拿 去， 这 是 你 的 报 酬， 祝 贺 你。 
