itm_kislev_ursun_helmet_pl|Ursun Helmet
itm_druzinha_helmet|Yelmo de druzhina
itm_druzinha_helmet_pl|Druzinha Helmet
itm_black_hood|Capucha negra
itm_black_hood_pl|Black Hood
itm_highway_man|Chaleco de asaltante de caminos
itm_highway_man_pl|Highwayman Coat
itm_thief_tricorne|Sombrero de asaltante de caminos
itm_thief_tricorne_pl|Highwaymans Sombrero
itm_thief_hood|Capucha de bandido
itm_thief_hood_pl|Bandit Hood
itm_theif_helmet|Yelmo de bandido
itm_theif_helmet_pl|Bandit Helmet
itm_sarranid_boots_a|Zapatos árabes
itm_sarranid_boots_a_pl|Arabian Shoes
itm_sarranid_boots_b|Botas de cuero árabes
itm_sarranid_boots_b_pl|Arabian Botas de cuero
itm_sarranid_boots_c|Botas de metal árabes
itm_sarranid_boots_c_pl|Arabian Plated Boots
itm_sarranid_boots_d|Botas de malla árabes
itm_sarranid_boots_d_pl|Botas de malla árabes
itm_araby_cloth_boots1|Botas de tela árabes
itm_araby_cloth_boots1_pl|Arabian Cloth Boots
itm_araby_cloth_boots2|Botas de tela árabes
itm_araby_cloth_boots2_pl|Arabian Cloth Boots
itm_araby_leather_boots_a|Botas de cuero árabes
itm_araby_leather_boots_a_pl|Arabian Botas de cuero
itm_araby_leather_boots_b|Botas de cuero árabes
itm_araby_leather_boots_b_pl|Arabian Botas de cuero
itm_araby_leather_boots_c|Botas de cuero árabes
itm_araby_leather_boots_c_pl|Arabian Botas de cuero
itm_araby_splinted|Grevas reforzadas árabes
itm_araby_splinted_pl|Arabian Splinted Greaves
itm_araby_splinted2|Grevas reforzadas árabes
itm_araby_splinted2_pl|Arabian Splinted Greaves
itm_araby_royal_gloves|Guantes reales
itm_araby_royal_gloves_pl|Royal Gloves
itm_araby_leather_gloves|Guantes de cuero
itm_araby_leather_gloves_pl|Guantes de cuero
itm_araby_mail_gloves|Mitones de malla
itm_araby_mail_gloves_pl|Mail Gloves
itm_araby_lamellar_gloves|Mitones lamelares
itm_araby_lamellar_gloves_pl|Lamellar Gloves
itm_araby_slave|Ropas de esclavo
itm_araby_slave_pl|Slave Outfit
itm_araby_slave2|Ropas de esclavo
itm_araby_slave2_pl|Slave Outfit
itm_skirmisher_armor|Armadura acolchada árabe
itm_skirmisher_armor_pl|Arabian Padded Armour
itm_skirmisher_armor2|Armadura acolchada árabe
itm_skirmisher_armor2_pl|Arabian Padded Armour
itm_skirmisher_armor3|Armadura acolchada árabe
itm_skirmisher_armor3_pl|Arabian Padded Armour
itm_skirmisher_armor4|Armadura acolchada árabe
itm_skirmisher_armor4_pl|Arabian Padded Armour
itm_skirmisher_armor5|Armadura acolchada árabe
itm_skirmisher_armor5_pl|Arabian Padded Armour
itm_skirmisher_armor6|Armadura acolchada árabe
itm_skirmisher_armor6_pl|Arabian Padded Armour
itm_skirmisher_armor7|Armadura de malla árabe
itm_skirmisher_armor7_pl|Arabian Mail Armour
itm_skirmisher_armor8|Armadura de malla árabe
itm_skirmisher_armor8_pl|Arabian Mail Armour
itm_araby_spearman_armor|Armadura lamelar árabe
itm_araby_spearman_armor_pl|Arabian Lamellar Vest
itm_araby_pikeman_armor|Armadura lamelar árabe
itm_araby_pikeman_armor_pl|Arabian Lamellar Vest
itm_araby_axeman_armor|Armadura lamelar árabe
itm_araby_axeman_armor_pl|Arabian Lamellar Armour
itm_araby_horse_robe|Ropas árabes
itm_araby_horse_robe_pl|Araby Robe
itm_araby_horse_archer_armor|Armadura de cuero reforzada árabe
itm_araby_horse_archer_armor_pl|Arabian Reinforced Leather Armour
itm_bandit_coat|Chaqueta de bandido
itm_bandit_coat_pl|Bandit Coat
itm_reinforced_bandit_robe|Chaleco reforzado
itm_reinforced_bandit_robe_pl|Reinforced Robe
itm_reinforced_bandit_coat|Chaqueta de bandido reforzada
itm_reinforced_bandit_coat_pl|Reinforced Bandit Coat
itm_mail_bandit_coat|Cota de malla de bandido
itm_mail_bandit_coat_pl|Mail Bandit Coat
itm_prince_bandit_coat|Chaqueta de bandido reforzada
itm_prince_bandit_coat_pl|Reinforced Bandit Coat
itm_warrior_araby|Chaqueta tachonada árabe
itm_warrior_araby_pl|Arabian Studded Coat
itm_lamellar_vest_khergit|Armadura lamelar árabe
itm_lamellar_vest_khergit_pl|Arabian Lamellar Vest
itm_araby_rider|Armadura de jinete árabe
itm_araby_rider_pl|Arabian Rider Armour
itm_araby_rider2|Armadura de jinete árabe
itm_araby_rider2_pl|Arabian Rider Armour
itm_araby_rider3|Armadura de jinete árabe
itm_araby_rider3_pl|Arabian Rider Armour
itm_araby_rider4|Armadura de jinete árabe
itm_araby_rider4_pl|Arabian Rider Armour
itm_araby_rider5|Armadura de jinete árabe
itm_araby_rider5_pl|Arabian Rider Armour
itm_araby_rider6|Armadura de jinete árabe
itm_araby_rider6_pl|Arabian Rider Armour
itm_arabian_armor_b|Armadura de guerrero árabe
itm_arabian_armor_b_pl|Arabian Warrior Armour
itm_mamluke_mail|Armadura de malla reforzada árabe
itm_mamluke_mail_pl|Arabian Reinforced Mail
itm_hasham_mail|Armadura de hasham
itm_hasham_mail_pl|Hasham Armour
itm_horsemaster_mail|Armadura de malla reforzada árabe
itm_horsemaster_mail_pl|Arabian Reinforced Mail
itm_scorpion_armour|Armadura escorpión
itm_scorpion_armour_pl|Scorpion Armour
itm_araby_mail_shirt|Armadura de malla árabe
itm_araby_mail_shirt_pl|Arabian Mail Armour
itm_araby_mail_shirt2|Armadura de malla árabe
itm_araby_mail_shirt2_pl|Arabian Mail Armour
itm_archers_robe|Chaleco de arquero
itm_archers_robe_pl|Archer's Robe
itm_archers_padded|Chaleco acolchado de arquero
itm_archers_padded_pl|Archer's Padded Robe
itm_sarranid_leather_armor|Armadura de cuero árabe
itm_sarranid_leather_armor_pl|Arabian Leather Armour
itm_corsair_armour|Chaleco de corsario
itm_corsair_armour_pl|Corsair Vest
itm_corsair_armour2|Chaleco de corsario
itm_corsair_armour2_pl|Corsair Vest
itm_corsair_armour3|Chaleco de corsario
itm_corsair_armour3_pl|Corsair Vest
itm_sarranid_cavalry_robe|Chaleco de corsario
itm_sarranid_cavalry_robe_pl|Chaleco de corsario
itm_sarranid_mail_shirt|Camisa de malla de corsario
itm_sarranid_mail_shirt_pl|Camisa de malla de corsario
itm_corsair_turban|Turbante corsario
itm_corsair_turban_pl|Turbante corsario
itm_corsair_turban_cap|Turbante de capitán corsario
itm_corsair_turban_cap_pl|Corsair Captain Turbante
itm_araby_hashassins|Armadura acolchada árabe
itm_araby_hashassins_pl|Arabian Padded Armour
itm_araby_elite_armor|Ropas de Hashassin
itm_araby_elite_armor_pl|Hashassin Robe
itm_hashassin_helmet|Yelmo de Hashassin
itm_hashassin_helmet_pl|Hashassin Helmet
itm_assassin_ahelmet|Casco de Hashassin
itm_assassin_ahelmet_pl|Assassin Helmet
itm_sarranid_felt_hat|Sobrerio de fieltro árabe
itm_sarranid_felt_hat_pl|Arabian Felt Sombrero
itm_turban|Turbante
itm_turban_pl|Turbante
itm_desert_turban|Turbante del desierto
itm_desert_turban_pl|Desert Turbante
itm_sarranid_warrior_cap|Yelmo de guerrero árabe
itm_sarranid_warrior_cap_pl|Arabian Warrior Helmet
itm_sarranid_warrior_cap2|Yelmo de guerrero árabe
itm_sarranid_warrior_cap2_pl|Arabian Warrior Helmet
itm_sarranid_sergeant_helm|Yelmo de sargento árabe
itm_sarranid_sergeant_helm_pl|Arabian Sergeant Helmet
itm_sarranid_guard_helm|Yelmo de guardia del sultán
itm_sarranid_guard_helm_pl|Sultans Guard Helmet
itm_naffatun_helm|Yelmo de naffatun
itm_naffatun_helm_pl|Naffatun Helmet
itm_janissary_helm|Casco de jenízaro
itm_janissary_helm_pl|Jannisary Helmet
itm_araby_rider_helm|Yelmo de jinete árabe
itm_araby_rider_helm_pl|Yelmo de jinete árabe
itm_hasham_helm|Yelmo de hasham
itm_hasham_helm_pl|Hasham Helmet
itm_araby_rider_helm2|Yelmo de jinete árabe
itm_araby_rider_helm2_pl|Yelmo de jinete árabe
itm_royal_helm|Yelmo real árabe
itm_royal_helm_pl|Yelmo real árabe
itm_araby_lord_helm|Yelmo de señor árabe
itm_araby_lord_helm_pl|Yelmo de señor árabe
itm_araby_lord_helm2|Yelmo de señor árabe
itm_araby_lord_helm2_pl|Yelmo de señor árabe
itm_araby_lord_helm3|Yelmo de señor árabe
itm_araby_lord_helm3_pl|Yelmo de señor árabe
itm_araby_horsemaster_helm|Casco de maestro de caballos
itm_araby_horsemaster_helm_pl|Casco de maestro de caballos
itm_araby_horse_archer_helm|Casco de jinete arquero árabe
itm_araby_horse_archer_helm_pl|Casco de jinete arquero árabe
itm_araby_bandit_helm|Yelmo de bandido árabe
itm_araby_bandit_helm_pl|Yelmo de bandido árabe
itm_araby_bandit_helm2|Yelmo de bandido árabe
itm_araby_bandit_helm2_pl|Yelmo de bandido árabe
itm_prince_thieves_helm|Yelmo de jinete árabe
itm_prince_thieves_helm_pl|Yelmo de jinete árabe
itm_sarranid_helmet1|Yelmo árabe
itm_sarranid_helmet1_pl|Yelmo árabe
itm_sarranid_horseman_helmet|Yelmo árabe
itm_sarranid_horseman_helmet_pl|Yelmo árabe
itm_mail_turban|Turbante sobre malla
itm_mail_turban_pl|Turbante sobre malla
itm_mail_turban2|Turbante sobre malla
itm_mail_turban2_pl|Turbante sobre malla
itm_mail_turban3|Turbante sobre malla
itm_mail_turban3_pl|Turbante sobre malla
itm_sarranid_mail_coif|Cofia de malla árabe
itm_sarranid_mail_coif_pl|Cofia de malla árabe
itm_sarranid_veiled_helmet|Yelmo velado árabe
itm_sarranid_veiled_helmet_pl|Yelmo velado árabe
itm_brass_veiled_helmet|Casco de mameluco
itm_brass_veiled_helmet_pl|Casco de mameluco
itm_brass_mamluke_mail|Armadura de mameluco
itm_brass_mamluke_mail_pl|Armadura de mameluco
itm_brass_mail_mittens|Mitones de malla árabes
itm_brass_mail_mittens_pl|Mitones de malla árabes
itm_mail_boots_brass|Botas de malla árabes
itm_mail_boots_brass_pl|Botas de malla árabes
itm_khergit_guard_armor|Armadura de oficial
itm_khergit_guard_armor_pl|Armadura de oficial
itm_khergit_guard_boots|Botas de oficial
itm_khergit_guard_boots_pl|Botas de oficial
itm_khergit_guard_helmet|Yelmo de oficial
itm_khergit_guard_helmet_pl|Yelmo de oficial
itm_araby_lord_armor2|Armadura de élite árabe
itm_araby_lord_armor2_pl|Armadura de élite árabe
itm_araby_lord_armor|Armadura de señor árabe
itm_araby_lord_armor_pl|Armadura de señor árabe
itm_araby_royal_armor|Armadura real árabe
itm_araby_royal_armor_pl|Armadura real árabe
itm_araby_lord_armor3|Armadura de emir árabe
itm_araby_lord_armor3_pl|Armadura de emir árabe
itm_archers_vest|Chaleco acolchado de arquero
itm_archers_vest_pl|Chaleco acolchado de arquero
itm_sarranid_cloth_robe|Vestimenta árabe
itm_sarranid_cloth_robe_pl|Vestimenta árabe
itm_sarranid_cloth_robe_b|Vestimenta árabe
itm_sarranid_cloth_robe_b_pl|Vestimenta árabe
itm_araby_lord_robe|Vestimenta de señor
itm_araby_lord_robe_pl|Vestimenta de señor
itm_sarranid_dress_a|Vestido
itm_sarranid_dress_a_pl|Vestido
itm_sarranid_dress_b|Vestido
itm_sarranid_dress_b_pl|Vestido
itm_sarranid_head_cloth|Cubrecabeza de mujer
itm_sarranid_head_cloth_pl|Cubrecabeza de mujer
itm_sarranid_head_cloth_b|Cubrecabeza de mujer
itm_sarranid_head_cloth_b_pl|Cubrecabeza de mujer
itm_sarranid_felt_head_cloth|Cubrecabeza
itm_sarranid_felt_head_cloth_pl|Cubrecabeza
itm_sarranid_felt_head_cloth_b|Cubrecabeza
itm_sarranid_felt_head_cloth_b_pl|Cubrecabeza
itm_sarranid_lady_dress|Vestido
itm_sarranid_lady_dress_pl|Vestido
itm_sarranid_lady_dress_b|Vestido
itm_sarranid_lady_dress_b_pl|Vestido
itm_sarranid_common_dress|Vestido
itm_sarranid_common_dress_pl|Vestido
itm_sarranid_common_dress_b|Vestido
itm_sarranid_common_dress_b_pl|Vestido
itm_peasant_archer|Túnica de campesino
itm_peasant_archer_pl|Peasant Archer
itm_tunic_with_green_cape|Túnica de campesino arquero
itm_tunic_with_green_cape_pl|Túnica de campesino arquero
itm_battle_pilgrim_armor|Armadura raída
itm_battle_pilgrim_armor_pl|Ragged Armour
itm_battle_pilgrim_sandles|Sandalias de peregrino
itm_battle_pilgrim_sandles_pl|Pilgrim Sandles
itm_bret_aketon|Aketon
itm_bret_aketon_pl|Aketon
itm_narf_hose|Calzas de lana
itm_narf_hose_pl|Woolen Hose
itm_chapelcloth1|Chapel-de-Fer
itm_chapelcloth1_pl|Chapel-de-Fer
itm_chapelcloth2|Chapel-de-Fer
itm_chapelcloth2_pl|Chapel-de-Fer
itm_chapelcloth3|Chapel-de-Fer
itm_chapelcloth3_pl|Chapel-de-Fer
itm_brigandine_green|Brigantina
itm_brigandine_green_pl|Brigantina
itm_hose_kneecops_green|Calzas de lana con protección
itm_hose_kneecops_green_pl|Calzas de lana con protección
itm_chapelmail1|Chapel-de-Fer
itm_chapelmail1_pl|Chapel-de-Fer
itm_chapelmail2|Chapel-de-Fer
itm_chapelmail2_pl|Chapel-de-Fer
itm_chapelmail3|Chapel-de-Fer
itm_chapelmail3_pl|Chapel-de-Fer
itm_arms_aketon|Aketon
itm_arms_aketon_pl|Aketon
itm_brigandine_red1|Brigantina
itm_brigandine_red1_pl|Brigantina
itm_hose_kneecops_red|Calzas de lana con protección
itm_hose_kneecops_red_pl|Calzas de lana con protección
itm_brigandine_blue_mail|Brigantina
itm_brigandine_blue_mail_pl|Brigantina
itm_brigandine_green_mail|Brigantina
itm_brigandine_green_mail_pl|Brigantina
itm_early_transitional_heraldic|Armadura de malla y placas de lord
itm_early_transitional_heraldic_pl|Armadura de malla y placas de lord
itm_transitional_blue|Malla y placas de aventurero
itm_transitional_blue_pl|Malla y placas de aventurero
itm_transitional_bluepeg|Malla y placas de aventurero
itm_transitional_bluepeg_pl|Malla y placas de aventurero
itm_transitional_bluefull|Malla y placas de aventurero
itm_transitional_bluefull_pl|Malla y placas de aventurero
itm_transitional_redboar|Malla y placas del Grial
itm_transitional_redboar_pl|Malla y placas del Grial
itm_transitional_red|Malla y placas del Grial
itm_transitional_red_pl|Malla y placas del Grial
itm_transitional_redlion|Malla y placas del Grial
itm_transitional_redlion_pl|Malla y placas del Grial
itm_brett_steel_greaves|Grevas de acero
itm_brett_steel_greaves_pl|Grevas de acero
itm_brett_greaves|Grevas del reino
itm_brett_greaves_pl|Grevas del reino
itm_transitional_paladin|Malla y placas de paladín
itm_transitional_paladin_pl|Malla y placas de paladín
itm_paladin_knights_helm|Yelmo de paladín
itm_paladin_knights_helm_pl|Yelmo de paladín
itm_questing_helm_castle|Yelmo de aventurero
itm_questing_helm_castle_pl|Yelmo de aventurero
itm_questing_knights_helm_1|Yelmo de aventurero
itm_questing_knights_helm_1_pl|Yelmo de aventurero
itm_questing_knights_helm_h|Yelmo de aventurero
itm_questing_knights_helm_h_pl|Yelmo de aventurero
itm_grail_helm_ram|Yelmo del Grial
itm_grail_helm_ram_pl|Yelmo del Grial
itm_grail_knights_helm_2|Yelmo del Grial
itm_grail_knights_helm_2_pl|Yelmo del Grial
itm_grail_knights_helm_1|Yelmo del Grial
itm_grail_knights_helm_1_pl|Yelmo del Grial
itm_hourglass_gauntlets_ornate|Guantaletes decorados
itm_hourglass_gauntlets_ornate_pl|Guantaletes decorados
itm_hourglass_gauntlets|Guantaletes decorados
itm_hourglass_gauntlets_pl|Guantaletes decorados
itm_realm_armour1|Armadura de placas del reino
itm_realm_armour1_pl|Armadura de placas del reino
itm_realm_armour2|Armadura de placas del reino
itm_realm_armour2_pl|Armadura de placas del reino
itm_realm_helm_1|Yelmo de caballero del reino
itm_realm_helm_1_pl|Yelmo de caballero del reino
itm_realm_helm_2|Yelmo de caballero del reino
itm_realm_helm_2_pl|Yelmo de caballero del reino
itm_lords_helm_1|Yelmo de lord
itm_lords_helm_1_pl|Yelmo de lord
itm_lords_sugarloaf|Yelmo completo de lord
itm_lords_sugarloaf_pl|Yelmo completo de lord
itm_lord_helm_2|Yelmo de lord
itm_lord_helm_2_pl|Yelmo de lord
itm_helm_crown|Corona de Leoncour
itm_helm_crown_pl|Corona de Leoncour
itm_npc_knighthelm_2|Sir Aristide Helm
itm_npc_knighthelm_2_pl|Sir Aristide Helm
itm_errant_armour1|Armadura de caballero errante
itm_errant_armour1_pl|Armadura de caballero errante
itm_errant_armour2|Armadura de caballero errante
itm_errant_armour2_pl|Armadura de caballero errante
itm_knight_foot|Armadura de peregrino
itm_knight_foot_pl|Armadura de peregrino
itm_errant_helm|Yelmo de caballero errante
itm_errant_helm_pl|Yelmo de caballero errante
itm_npc_knight_2|Sir Aristides Armor
itm_npc_knight_2_pl|Sir Aristides Armor
itm_chaos_dress|Vestido del caos
itm_chaos_dress_pl|Vestido del caos
itm_chaos_dress2|Vestido del caos
itm_chaos_dress2_pl|Chaos Female Armour
itm_chaos_peasant_dress|Vestido del caos
itm_chaos_peasant_dress_pl|Marauder Female Vestido
itm_chaos_peasant_dress2|Vestido del caos
itm_chaos_peasant_dress2_pl|Marauder Female Vestido
itm_chaos_armour|Female Armour
itm_chaos_armour_pl|Female Armour
itm_chaos_armour2|Female Heavy Armour
itm_chaos_armour2_pl|Female Heavy Armour
itm_darkelf_dress|Dark Elf Dress
itm_darkelf_dress_pl|Dark Elf Dress
itm_darkelf_dress2|Dark Elf Dress
itm_darkelf_dress2_pl|Dark Elf Dress
itm_court_dress|Vestido de la corte
itm_court_dress_pl|Court Vestido
itm_rich_outfit|Ropas de rico
itm_rich_outfit_pl|Ropas de rico
itm_felt_steppe_cap|Gorro de la estepa
itm_felt_steppe_cap_pl|Felt Steppe Cap
itm_khergit_helmet|Khergit Helmet
itm_khergit_helmet_pl|Khergit Helmet
itm_burlap_tunic|Túnica burda
itm_burlap_tunic_pl|Burlap Tunic
itm_heraldic_mail_with_surcoat|Malla heráldica con sobretodo
itm_heraldic_mail_with_surcoat_pl|Malla heráldica con sobretodo
itm_heraldic_mail_with_tunic|Malla heráldica
itm_heraldic_mail_with_tunic_pl|Malla heráldica
itm_heraldic_mail_with_tunic_b|Malla heráldica
itm_heraldic_mail_with_tunic_b_pl|Malla heráldica
itm_heraldic_mail_with_tabard|Malla heráldica con tabardo
itm_heraldic_mail_with_tabard_pl|Malla heráldica con tabardo
itm_turret_hat_ruby|Gorro femenino
itm_turret_hat_ruby_pl|Gorro femenino
itm_turret_hat_blue|Gorro femenino
itm_turret_hat_blue_pl|Gorro femenino
itm_turret_hat_green|Barbeta
itm_turret_hat_green_pl|Barbette
itm_head_wrappings|Cubrecabeza
itm_head_wrappings_pl|Cubrecabeza
itm_court_hat|Gorro femenino
itm_court_hat_pl|Gorro femenino
itm_wimple_a|Griñón
itm_wimple_a_pl|Griñón
itm_wimple_with_veil|Wimple with Veil
itm_wimple_with_veil_pl|Wimple with Veil
itm_arming_cap|Gorro de combate
itm_arming_cap_pl|Arming Cap
itm_helmet_with_neckguard|Yelmo con protecciones
itm_helmet_with_neckguard_pl|Helmet with Neckguard
itm_khergit_lady_hat|Lady Sombrero
itm_khergit_lady_hat_pl|Lady Sombrero
itm_khergit_lady_hat_b|Lady Leather Sombrero
itm_khergit_lady_hat_b_pl|Lady Leather Sombrero
itm_flat_topped_helmet|Yelmo plano
itm_flat_topped_helmet_pl|Flat Topped Helmet
itm_nordic_helmet|Nordic Helmet
itm_nordic_helmet_pl|Nordic Helmet
itm_fur_hat|Fur Sombrero
itm_fur_hat_pl|Fur Sombrero
itm_nomad_cap|Nomad Cap
itm_nomad_cap_pl|Nomad Cap
itm_nomad_cap_b|Nomad Cap
itm_nomad_cap_b_pl|Nomad Cap
itm_steppe_cap|Steppe Cap
itm_steppe_cap_pl|Steppe Cap
itm_padded_coif|Padded Coif
itm_padded_coif_pl|Padded Coif
itm_felt_hat|Felt Sombrero
itm_felt_hat_pl|Felt Sombrero
itm_felt_hat_b|Felt Sombrero
itm_felt_hat_b_pl|Felt Sombrero
itm_leather_cap|Leather Cap
itm_leather_cap_pl|Leather Cap
itm_female_hood|Lady's Hood
itm_female_hood_pl|Lady's Hood
itm_leather_steppe_cap_a|Steppe Cap
itm_leather_steppe_cap_a_pl|Steppe Cap
itm_leather_steppe_cap_b|Steppe Cap 
itm_leather_steppe_cap_b_pl|Steppe Cap 
itm_leather_steppe_cap_c|Steppe Cap
itm_leather_steppe_cap_c_pl|Steppe Cap
itm_bascinet_2|Bascinet with Aventail
itm_bascinet_2_pl|Bascinet with Aventail
itm_bascinet_3|Bascinet with Nose Guard
itm_bascinet_3_pl|Bascinet with Nose Guard
itm_nordic_archer_helmet|Nordic Leather Helmet
itm_nordic_archer_helmet_pl|Nordic Leather Helmet
itm_nordic_veteran_archer_helmet|Nordic Leather Helmet
itm_nordic_veteran_archer_helmet_pl|Nordic Leather Helmet
itm_norman_helmet|Helmet with Cap
itm_norman_helmet_pl|Helmet with Cap
itm_nordic_huscarl_helmet|Nordic Huscarl's Helmet
itm_nordic_huscarl_helmet_pl|Nordic Huscarl's Helmet
itm_nordic_warlord_helmet|Nordic WarYelmo de señor
itm_nordic_warlord_helmet_pl|Nordic WarYelmo de señor
itm_vaegir_fur_cap|Cap with Fur
itm_vaegir_fur_cap_pl|Cap with Fur
itm_vaegir_lamellar_helmet|Helmet with Lamellar Guard
itm_vaegir_lamellar_helmet_pl|Helmet with Lamellar Guard
itm_vaegir_war_helmet|Vaegir War Helmet
itm_vaegir_war_helmet_pl|Vaegir War Helmet
itm_woolen_hood|Woolen Hood
itm_woolen_hood_pl|Woolen Hood
itm_leather_warrior_cap|Leather Warrior Cap
itm_leather_warrior_cap_pl|Leather Warrior Cap
itm_skullcap|Skullcap
itm_skullcap_pl|Skullcap
itm_nordic_footman_helmet|Nordic Footman Helmet
itm_nordic_footman_helmet_pl|Nordic Footman Helmet
itm_nordic_fighter_helmet|Nordic Fighter Helmet
itm_nordic_fighter_helmet_pl|Nordic Fighter Helmet
itm_straw_hat|Straw Sombrero
itm_straw_hat_pl|Straw Sombrero
itm_headcloth|Headcloth
itm_headcloth_pl|Headcloth
itm_woolen_cap|Woolen Cap
itm_woolen_cap_pl|Woolen Cap
itm_common_hood|Hood
itm_common_hood_pl|Hood
itm_hood_b|Hood
itm_hood_b_pl|Hood
itm_hood_c|Hood
itm_hood_c_pl|Hood
itm_hood_d|Hood
itm_hood_d_pl|Hood
itm_mail_coif|Mail Coif
itm_mail_coif_pl|Mail Coif
itm_kettle_hat|Kettle Sombrero
itm_kettle_hat_pl|Kettle Sombrero
itm_guard_helmet|Guard Helmet
itm_guard_helmet_pl|Guard Helmet
itm_spiked_helmet|Spiked Helmet
itm_spiked_helmet_pl|Spiked Helmet
itm_footman_helmet|Footman's Helmet
itm_footman_helmet_pl|Footman's Helmet
itm_segmented_helmet|Segmented Helmet
itm_segmented_helmet_pl|Segmented Helmet
itm_full_helm|Full Helm
itm_full_helm_pl|Full Helm
itm_great_helmet|Great Helmet
itm_great_helmet_pl|Great Helmet
itm_winged_great_helmet|Great Helmet
itm_winged_great_helmet_pl|Great Helmet
itm_bascinet|Bascinet
itm_bascinet_pl|Bascinet
itm_black_helmet|Black Helmet
itm_black_helmet_pl|Black Helmet
itm_strange_armor|Samurai Horse Armour
itm_strange_armor_pl|Samurai Horse Armour
itm_strange_boots|Strange Boots
itm_strange_boots_pl|Strange Boots
itm_strange_helmet|Yelmo de jinete samurái
itm_strange_helmet_pl|Yelmo de jinete samurái
itm_light_leather|Light Leather
itm_light_leather_pl|Light Leather
itm_light_leather_boots|Light Botas de cuero
itm_light_leather_boots_pl|Light Botas de cuero
itm_byzantion_helmet_a|Byzantion Helmet
itm_byzantion_helmet_a_pl|Byzantion Helmet
itm_magyar_helmet_a|Magyar Helmet
itm_magyar_helmet_a_pl|Magyar Helmet
itm_rus_helmet_a|Rus Helmet
itm_rus_helmet_a_pl|Rus Helmet
itm_sipahi_helmet_a|Sipahi Helmet
